strassenschluessel;bezeichnung;geometry
05124000000001895;Konradshöhe;POINT (7.215141117694025 51.254281303787124)
05124000000001896;Konradswüste;POINT (7.220542280206782 51.25556556331733)
05124000000001897;Konsumstraße;POINT (7.169813586059905 51.26938121828772)
05124000000001898;Kopernikusstraße;POINT (7.221265054186238 51.28393337056498)
05124000000001899;Kornmühle;POINT (7.201217606493034 51.223228640561075)
05124000000001900;Kornstraße;POINT (7.101749591475787 51.23846947424561)
05124000000001901;Korzert;POINT (7.142059926286337 51.226777077493445)
05124000000001902;Korzerter Straße;POINT (7.147368065442602 51.22524979920126)
05124000000001903;Kosakenweg;
05124000000001904;Kothener Schulstraße;POINT (7.183982925344366 51.261956154963116)
05124000000001905;Kothener Straße;POINT (7.178368285613348 51.26315270618177)
05124000000001906;Kotthausen;POINT (7.302692268000212 51.23010727654422)
05124000000001907;Kottsiepen;POINT (7.2089634565045895 51.221877699439354)
05124000000001908;Krähenweg;POINT (7.158176663361542 51.2469374120711)
05124000000001909;Kratzkopfstraße;POINT (7.206719724255412 51.22568638852986)
05124000000001910;Krautsberg;POINT (7.199440854275897 51.27374434488194)
05124000000001911;Krautstraße;POINT (7.223035504705039 51.26930279679458)
05124000000001912;Krebsstraße;POINT (7.214924962637333 51.27151346805652)
05124000000001914;Kreuzstraße;POINT (7.22296392646591 51.28585815248377)
05124000000001915;Kriegerheimstraße;POINT (7.115865572926558 51.25968045429362)
05124000000001916;Kriemhildenstraße;POINT (7.18603247853632 51.26112813887565)
05124000000001917;Kronenstraße;POINT (7.17511653740082 51.26641402834771)
05124000000001918;Kronprinzenallee;POINT (7.157184518260255 51.2473400983189)
05124000000001919;Krühbusch;POINT (7.222301755609449 51.27695205773479)
05124000000001920;Krummacherstraße;POINT (7.103808603320865 51.25731659822751)
05124000000001921;Krumme Straße;POINT (7.2307965967119046 51.27299271428556)
05124000000001922;Kruppstraße;POINT (7.1198052701405246 51.2762510975415)
05124000000001923;Kuchhausen;POINT (7.142105019108094 51.205459972215785)
05124000000001924;Kuchhauser Straße;POINT (7.139774644829543 51.206464962220856)
05124000000001925;Kuckelsberg;POINT (7.126098782008859 51.27348931791358)
05124000000001926;Kucksiepen;POINT (7.248354728422611 51.26384374187885)
05124000000001927;Kuckuckstraße;POINT (7.209460843113945 51.28497512513613)
05124000000001928;Küferstraße;POINT (7.1349294825404765 51.262024334688334)
05124000000001929;Küllenhahner Straße;POINT (7.137297705408728 51.228721773132236)
05124000000001930;Küpperstraße;
05124000000001931;Kuhler Bachstraße;POINT (7.192022928008085 51.27347173930565)
05124000000001933;Kupferhammer;POINT (7.223834951197682 51.25128348099809)
05124000000001934;Kurfürstenstraße;POINT (7.197015913351416 51.230275366011405)
05124000000001935;Kurt-Schumacher-Straße;POINT (7.163069215128556 51.28734293048553)
05124000000001936;Kurvenstraße;POINT (7.290472804241143 51.249031097628105)
05124000000001937;Kurze Straße;POINT (7.244015304112553 51.275097087624104)
05124000000001938;Kyffhäuserstraße;POINT (7.114214537590932 51.25147452301055)
05124000000001940;Kreuzherrenweg;POINT (7.288938813342162 51.24377335114077)
05124000000001943;Kellersfeld;POINT (7.219606839108605 51.22701393082257)
05124000000001944;Kortensbusch;POINT (7.076417593014187 51.239470874550264)
05124000000001945;Kempers Häuschen;POINT (7.154300907733992 51.27698491545931)
05124000000001946;Krähenberger Weg;POINT (7.121468764221138 51.290352600604365)
05124000000001947;Kiebitzweg;POINT (7.119044170672321 51.2878325048097)
05124000000001948;Kleindrinhausen;POINT (7.017679552913136 51.248357887577775)
05124000000001949;Kirchenfelder Weg;POINT (7.066726320518073 51.261124869653194)
05124000000001950;Kranichweg;POINT (7.117430719552973 51.28843530284564)
05124000000001951;Kleiberweg;POINT (7.118321800960978 51.28883098284141)
05124000000001952;Köttershöhe;POINT (7.241114116026881 51.28533795126227)
05124000000001953;Krutscheider Weg;POINT (7.060915639625846 51.23143906758239)
05124000000001954;Kurlandstraße;POINT (7.070175181584037 51.23617040860792)
05124000000001955;Kosice-Ufer;
05124000000001956;Karlsplatz;POINT (7.144943908819533 51.260280967381085)
05124000000001957;Karl-Immer-Straße;POINT (7.201392784694523 51.282258856707955)
05124000000001958;Karl-Ibach-Weg;
05124000000001959;Klaus-Brauda-Weg;POINT (7.224475683790206 51.28593873711157)
05124000000001960;Krugmannsgasse;
05124000000001961;Käthe-Kollwitz-Weg;POINT (7.183616906648439 51.24538784170011)
05124000000001963;Kattenbreuken;POINT (7.250386687632459 51.30740701513124)
05124000000001964;Kaltenbachweg;POINT (7.111130868665141 51.19159806511891)
05124000000001965;Karl-Otto-Dehnert-Straße;POINT (7.220050380498253 51.28610267916354)
05124000000001966;Kurt-Drees-Straße;POINT (7.193440026627333 51.26760745348312)
05124000000001967;Kuchhauser Höhe;POINT (7.139109924825647 51.20837578646838)
05124000000001968;Kurt-Lange-Treppe;
05124000000001969;Karl-Barth-Straße;POINT (7.231819280110896 51.28146276505234)
05124000000002001;Laaken;POINT (7.259552154054191 51.254085263205674)
05124000000002002;Laaker Hammer;POINT (7.255541121713036 51.25240979751392)
05124000000002003;Ladebühne;POINT (7.0587672525275105 51.24262654465028)
05124000000002005;Lagerstraße;POINT (7.142158821879513 51.25110618521142)
05124000000002006;Lahmburger Straße;POINT (7.220301423854838 51.29047905255167)
05124000000002007;Lahnstraße;POINT (7.142641228806232 51.24934690803553)
05124000000002008;Landheim;POINT (7.212599975668282 51.29718784068428)
05124000000002009;Landwehrstraße;POINT (7.1929257312873265 51.272778099151886)
05124000000002010;Langerfelder Straße;POINT (7.2352629790021945 51.272962223130776)
05124000000002011;Lange Straße;POINT (7.144074739682658 51.2511481511253)
05124000000002012;Langobardenstraße;POINT (7.223309147597229 51.27785828122661)
05124000000002013;Langobardentreppe;
05124000000002014;Langwielerstraße;POINT (7.237618057953058 51.283758072873205)
05124000000002015;Lante;POINT (7.17956487923503 51.28796193653817)
05124000000002016;Lantert;POINT (7.1579249426800615 51.267919213086074)
05124000000002017;Laubengang;POINT (7.209761183869389 51.29721943880853)
05124000000002018;Laurentiusplatz;
05124000000002019;Laurentiusstraße;POINT (7.140896180628928 51.25562805954576)
05124000000002020;Lavaterweg;POINT (7.143532125959999 51.2309465900996)
05124000000002021;Lederstraße;POINT (7.142667436751671 51.26406095543473)
05124000000002022;Leibuschstraße;POINT (7.238345674658207 51.27188586623407)
05124000000002023;Leierkotten;POINT (7.145074936871172 51.17313817705661)
05124000000002024;Leimbacher Straße;POINT (7.1929948447918 51.27843168015351)
05124000000002026;Leipziger Straße;POINT (7.15214825446836 51.277580080514895)
05124000000002027;Lenbachstraße;POINT (7.126028722968315 51.26676366915364)
05124000000002028;Lenbachtreppe;
05124000000002029;Lenneper Straße;POINT (7.232280635886723 51.26969993627794)
05124000000002030;Lentzestraße;POINT (7.212660399921789 51.28068614402293)
05124000000002031;Leonhardstraße;POINT (7.203933000956236 51.28196281648265)
05124000000002032;Lessingstraße;POINT (7.086207111914781 51.237489988329386)
05124000000002034;Lichtscheider Straße;POINT (7.181928853507132 51.24344788759365)
05124000000002035;Liebigstraße;POINT (7.180081810926357 51.27694424691174)
05124000000002036;Liegnitzer Straße;POINT (7.221397706500652 51.284510065881776)
05124000000002037;Lienhardplatz;POINT (7.071505638018091 51.23249401188613)
05124000000002038;Lienhardstraße;POINT (7.071172477705467 51.232573767070136)
05124000000002039;Liesegangweg;
05124000000002040;Lilienstraße;POINT (7.195718326620199 51.22450150246757)
05124000000002041;Lilienthalstraße;POINT (7.158500703764339 51.25391565613653)
05124000000002042;Linde;POINT (7.2347845452330795 51.22956126259676)
05124000000002043;Lindenallee;POINT (7.131691131526965 51.203323714232106)
05124000000002044;Lindenstraße;POINT (7.200814046811945 51.27063856313354)
05124000000002045;Linderhauser Straße;POINT (7.235733009060198 51.28999407130137)
05124000000002046;Linienstraße;POINT (7.22585234926711 51.26906533255104)
05124000000002047;Lippestraße;POINT (7.235594848502082 51.272262111961055)
05124000000002048;Lischkestraße;POINT (7.151619591060337 51.25107718809291)
05124000000002049;Lockfinke;POINT (7.174944634069639 51.28917992983816)
05124000000002050;Löhrerlen;POINT (7.241354769118815 51.28919256570597)
05124000000002051;Lönsstraße;POINT (7.209086502963414 51.263614313273955)
05124000000002052;Löwenstraße;POINT (7.128386017442609 51.248226098517996)
05124000000002053;Loher Straße;POINT (7.18299907311957 51.265500134918064)
05124000000002054;Lohmühle;POINT (7.286494001547187 51.2477644765481)
05124000000002055;Lohsgasse;POINT (7.150413485020357 51.26276534152014)
05124000000002056;Lohsiepenstraße;POINT (7.2107064259754186 51.23095186819913)
05124000000002057;Lortzingstraße;POINT (7.215661717452193 51.26404451599113)
05124000000002058;Lothringer Straße;POINT (7.151794492492359 51.26713398316595)
05124000000002059;Lucasstraße;POINT (7.150136144293604 51.2593456810517)
05124000000002060;Luckhauser Kotten;POINT (7.254020376724467 51.22407783236228)
05124000000002061;Ludgerweg;POINT (7.052621912066356 51.22047264554723)
05124000000002062;Ludwig-Richter-Straße;POINT (7.062655599577229 51.22719526935449)
05124000000002063;Ludwigstraße;POINT (7.140273413846666 51.26229705141373)
05124000000002064;Lübecker Straße;POINT (7.143954612437406 51.27015307209994)
05124000000002065;Lüdorfstraße;POINT (7.188768022377997 51.290306323276745)
05124000000002066;Lüneburger Straße;POINT (7.2379352141939215 51.28957943459344)
05124000000002067;Lüntenbeck;POINT (7.083690752037603 51.2509551614221)
05124000000002068;Lüntenbecker Weg;POINT (7.086335043115538 51.25156054412954)
05124000000002069;Lüttringhauser Straße;POINT (7.206626777265958 51.22483964866431)
05124000000002070;Lützowstraße;POINT (7.079889146912095 51.23387205623529)
05124000000002071;Luhnsfelder Höhe;POINT (7.18823542678527 51.23051707889869)
05124000000002072;Luisenstraße;POINT (7.136470894914939 51.256186556907174)
05124000000002073;Lyzeumstraße;POINT (7.073370809221852 51.23196963181817)
05124000000002074;Laaker Landwehr;POINT (7.25146401969618 51.25330652913969)
05124000000002075;Liefenbusch;POINT (7.151363058401582 51.220658407727356)
05124000000002076;Leimberger Weg;POINT (7.108606651193976 51.28770484501467)
05124000000002077;Ladebühner Straße;POINT (7.05762643022572 51.24546324437074)
05124000000002078;Ladestraße;POINT (7.061880467137795 51.25247891575509)
05124000000002079;Ludwig-Erhard-Weg;POINT (7.160521578025087 51.28678432138114)
05124000000002080;Ligusterweg;POINT (7.154227925691786 51.299931004632036)
05124000000002081;Lise-Meitner-Straße;POINT (7.160230862815615 51.23702048772526)
05124000000002082;Lipkenskothen;POINT (7.112276640525337 51.278854251497094)
05124000000002083;Luhnsstraße;POINT (7.225844016103916 51.28344084232117)
05124000000002084;Loher Höhe;POINT (7.177791799189539 51.27053244828659)
05124000000002201;Mackensenstraße;POINT (7.074177069864752 51.23216976664072)
05124000000002202;Mählersbeck;POINT (7.226153000828376 51.29516398212674)
05124000000002203;Märkische Straße;POINT (7.2016662625566585 51.293383741506574)
05124000000002204;Mäuerchen;POINT (7.145538350670192 51.25647052531642)
05124000000002205;Mainstraße;POINT (7.142143020187713 51.247540381415675)
05124000000002206;Mainzer Straße;POINT (7.159200816517275 51.253148388999556)
05124000000002207;Malerstraße;POINT (7.133904703286832 51.26476300676236)
05124000000002208;Mallack;POINT (7.200984929040007 51.2879722762799)
05124000000002209;Malmedyer Straße;POINT (7.072765463026528 51.23863048161073)
05124000000002210;Malzstraße;POINT (7.149135801364554 51.25120055352093)
05124000000002211;Mannesmannstraße;POINT (7.128856546214533 51.26672681473949)
05124000000002212;Manteuffelstraße;POINT (7.082694265813976 51.232417608327985)
05124000000002213;Marbodstraße;POINT (7.24341351268777 51.27358156121216)
05124000000002214;Margaretenstraße;POINT (7.177554651536637 51.25766793894582)
05124000000002215;Marienburger Straße;POINT (7.223729692249739 51.286999447744904)
05124000000002216;Marienstraße;POINT (7.1367559788099335 51.25907107368173)
05124000000002217;Markgrafenstraße;POINT (7.1464443120980965 51.24923077154923)
05124000000002218;Martin-Gauger-Straße;
05124000000002219;Marklandstraße;POINT (7.204599198311051 51.29208355872132)
05124000000002220;Markomannenstraße;POINT (7.144753122057858 51.26359970266226)
05124000000002221;Marktstraße;POINT (7.197576013812189 51.226793151405715)
05124000000002222;Markusstraße;POINT (7.21189742309244 51.27913635290158)
05124000000002223;Marpe;POINT (7.201939841403619 51.249157812473534)
05124000000002224;Marper Schulweg;POINT (7.195403001623383 51.24906806576104)
05124000000002225;Marper Weg;POINT (7.197656581309981 51.24993039224267)
05124000000002226;Marschallstraße;POINT (7.069465010320458 51.22546597256401)
05124000000002227;Marscheid;POINT (7.239052631862443 51.238552526806075)
05124000000002228;Marscheider Bach;POINT (7.249491362634364 51.24539526922771)
05124000000002229;Martin-Luther-Straße;POINT (7.181155604778721 51.26460949739885)
05124000000002230;Mastweg;POINT (7.154159193245868 51.207744143961754)
05124000000002231;Masurenstraße;POINT (7.135513364535062 51.250896759505295)
05124000000002232;Mathildenstraße;POINT (7.14374627510414 51.26158264406099)
05124000000002233;Matthäusstraße;POINT (7.213434670332491 51.27946369072342)
05124000000002234;Mauerstraße;POINT (7.168878139219527 51.25734140157916)
05124000000002235;Meckelstraße;POINT (7.185089543597411 51.26249701420886)
05124000000002236;Mecklenburger Straße;POINT (7.248503467790552 51.27564899126436)
05124000000002237;Meininger Straße;POINT (7.240264855608001 51.28182050589373)
05124000000002238;Meisenstraße;POINT (7.198106109037104 51.27932047672834)
05124000000002241;Melanchthonstraße;POINT (7.201701017968692 51.28331729596735)
05124000000002242;Melandersbruch;POINT (7.095149503406226 51.273044046598336)
05124000000002243;Memeler Straße;POINT (7.072728317300769 51.23633398853734)
05124000000002244;Menzelstraße;POINT (7.122191043429541 51.266700827743236)
05124000000002245;Meraner Straße;POINT (7.068890692458143 51.239815729965606)
05124000000002246;Mercklinghausstraße;POINT (7.237354665391923 51.2823776497476)
05124000000002247;Mesenholl;POINT (7.294625414517489 51.22212234569506)
05124000000002248;Mettmanner Straße;POINT (7.0991750092345285 51.25472595774591)
05124000000002249;Metzer Straße;POINT (7.152367736135307 51.263717570899104)
05124000000002250;Metzmachersrath;POINT (7.127147366348951 51.28137581170539)
05124000000002251;Meyerstraße;POINT (7.220959880458764 51.26992147084773)
05124000000002252;Milchstraße;POINT (7.128649578204422 51.247191973284515)
05124000000002253;Mirker Höhe;POINT (7.151744655606739 51.271050346154894)
05124000000002254;Mirker Straße;POINT (7.145480796589234 51.2663403202598)
05124000000002255;Mispelweg;POINT (7.279174815605078 51.24421614538754)
05124000000002256;Missionsstraße;POINT (7.169063895505651 51.26567944357721)
05124000000002257;Mittelsteinenfeld;POINT (7.155874818056154 51.26713769605338)
05124000000002258;Mittelsudberg;POINT (7.136700501300727 51.177646863575525)
05124000000002259;Möbeck;POINT (7.097547809450471 51.24237338486625)
05124000000002260;Möbecker Straße;POINT (7.09224291833765 51.23903016414824)
05124000000002261;Möddinghofe;POINT (7.255979875674203 51.29760703555289)
05124000000002262;Mörikestraße;POINT (7.215318719714905 51.26575565174179)
05124000000002263;Möschenborn;POINT (7.128324091196886 51.19812153448872)
05124000000002264;Möwenstraße;POINT (7.197033297308305 51.27493863844273)
05124000000002265;Mohrenstraße;POINT (7.225743434010057 51.271471831199754)
05124000000002266;Mollenkotten;POINT (7.218546845602239 51.30310886839644)
05124000000002266;Mollenkotten;POINT (7.218546845602239 51.30310886839644)
05124000000002267;Moltkestraße;POINT (7.127164802844811 51.255485047205525)
05124000000002268;Mommsenstraße;POINT (7.21793478721119 51.270516726077226)
05124000000002269;Mondstraße;POINT (7.088683857931322 51.23765767139452)
05124000000002270;Monhofsfeld;POINT (7.203868636280494 51.234347072354566)
05124000000002272;Monschaustraße;POINT (7.192373600321746 51.230148018733274)
05124000000002273;Montagstraße;
05124000000002274;Moospfad;POINT (7.107196620477314 51.28087868238484)
05124000000002275;Moresneter Weg;POINT (7.0719598625203535 51.239015349207804)
05124000000002276;Morianstraße;POINT (7.148124566876647 51.25815263198162)
05124000000002277;Moritzstraße;POINT (7.132268497382347 51.25081823402731)
05124000000002278;Morsbacher Berg;POINT (7.149481268309258 51.17784148018365)
05124000000002279;Morsbachtalstraße;
05124000000002280;Mosblech;POINT (7.286525130110634 51.24522125729545)
05124000000002281;Moselstraße;POINT (7.1413659171889154 51.248409305844014)
05124000000002282;Mozartstraße;POINT (7.130474421335273 51.260732301113734)
05124000000002283;Müggenburg;POINT (7.211728737932465 51.28665560350468)
05124000000002284;Mühle;POINT (7.2009991447815676 51.21540088715427)
05124000000002285;Mühlenberg;POINT (7.1631584321689195 51.216866102400736)
05124000000002286;Mühlenfeld;POINT (7.201365117049484 51.216489330296056)
05124000000002287;Mühlenpfad;POINT (7.093502064276297 51.22708550729999)
05124000000002288;Mühlenschütt;POINT (7.148097865913407 51.256269383541124)
05124000000002289;Mühlenweg;POINT (7.203302307221486 51.27420246033487)
05124000000002290;Müllerstraße;POINT (7.225387193353774 51.271268134620165)
05124000000002292;Müngstener Straße;POINT (7.189225406262621 51.2470747396004)
05124000000002293;Münzstraße;POINT (7.197968955566898 51.275562963958585)
05124000000002294;Murmelbachstraße;POINT (7.221331520224868 51.26527000080788)
05124000000002295;Mohrhennsfeld;POINT (7.2199001582277305 51.22839114250779)
05124000000002296;Merlinweg;POINT (7.117245527085746 51.255941007751964)
05124000000002297;Maréesstraße;POINT (7.160496655371884 51.249457181922125)
05124000000002298;Mühlengrund;POINT (7.203098053633438 51.21445389139091)
05124000000002299;Max-Horkheimer-Straße;POINT (7.14540248535849 51.246236387032134)
05124000000002300;Magdalenenstraße;POINT (7.164727571333147 51.29775683192518)
05124000000002301;Mutzberger Weg;POINT (7.139215070773889 51.3003536677632)
05124000000002302;Mühlhoffweg;POINT (7.255923847577436 51.27192659604074)
05124000000002303;Max-Planck-Straße;POINT (7.220544731086038 51.27708358316473)
05124000000002304;Mittlere Bergerheide;POINT (7.108482211022362 51.26881980252637)
05124000000002305;Mittelsudberger Straße;POINT (7.137577332813431 51.179250779902546)
05124000000002306;Mendelssohnweg;POINT (7.21436764660882 51.26192272940203)
05124000000002307;Matagalpa-Ufer;
05124000000002308;Martin-Niemöller-Platz;
05124000000002309;Marie-Curie-Straße;POINT (7.179595760603575 51.26009831303624)
05124000000002401;Nachtigallenweg;POINT (7.127155158164785 51.20605434793089)
05124000000002402;Nächstebrecker Berg;POINT (7.229872583810227 51.29745749197643)
05124000000002403;Nächstebrecker Busch;POINT (7.2336604053955655 51.30308874040465)
05124000000002404;Nagelstraße;POINT (7.1530648105146355 51.259907897673784)
05124000000002405;Nansenweg;POINT (7.051439028484669 51.21939713938203)
05124000000002406;Nassaustraße;POINT (7.245833271454195 51.27575714692948)
05124000000002408;Nathrather Straße;POINT (7.072084748785745 51.23507054827044)
05124000000002409;Naurathssiepen;POINT (7.095818124316562 51.27576606475462)
05124000000002410;Neanderstraße;POINT (7.2167431808189315 51.28432337708447)
05124000000002411;Neckarstraße;POINT (7.142163955229887 51.24589823405555)
05124000000002412;Nelkenstraße;POINT (7.184895939192046 51.26937013610335)
05124000000002413;Nesselbergstraße;POINT (7.131942138006737 51.22738518727466)
05124000000002414;Nesselstraße;POINT (7.188629155403855 51.262349973637704)
05124000000002415;Nettelbeckweg;POINT (7.148019495240407 51.27760816641514)
05124000000002416;Nettenberg;POINT (7.1351216156905695 51.19393948295525)
05124000000002417;Neue Friedrichstraße;POINT (7.1455470679285655 51.26500717082285)
05124000000002418;Neuenbaumer Weg;POINT (7.157465726180482 51.29433785232091)
05124000000002419;Neuenhaus;POINT (7.1492051341520035 51.22133545262866)
05124000000002420;Neuenhof;POINT (7.147136405449208 51.22422634209517)
05124000000002421;Neuenhofer Straße;POINT (7.150759424964952 51.22158624379309)
05124000000002422;Neue Nordstraße;POINT (7.14403710564548 51.26526433345089)
05124000000002423;Neuenteich;POINT (7.156030691878673 51.26374489819765)
05124000000002424;Neue Welt;POINT (7.241815552854044 51.29090937460329)
05124000000002425;Neukuchhausen;POINT (7.141765505933254 51.20851724760611)
05124000000002426;Neulandweg;POINT (7.053550030843829 51.220044065806306)
05124000000002427;Neumannstraße;POINT (7.2263592505238154 51.26534971632796)
05124000000002428;Neumarkt;POINT (7.1460443225976995 51.258409103703315)
05124000000002429;Neumarktstraße;POINT (7.1437440491268545 51.25792770662152)
05124000000002431;Neviandtstraße;POINT (7.135104260865462 51.244708488326744)
05124000000002432;Neviandttreppe;
05124000000002433;Nevigeser Straße;POINT (7.102309687620271 51.29511294992264)
05124000000002434;Nibelungenstraße;POINT (7.207994001227966 51.224939160558975)
05124000000002435;Niedersondern;POINT (7.286355661421091 51.23463607984194)
05124000000002436;Nietzschestraße;POINT (7.080002512637318 51.23554976784276)
05124000000002437;Nocken;POINT (7.07895247024427 51.22814981126196)
05124000000002438;Nöllenberg;POINT (7.298070622460267 51.23335435279746)
05124000000002439;Nöllenhammer;POINT (7.125811474961818 51.21566599935899)
05124000000002440;Nöllenhammerweg;POINT (7.1356216246654505 51.227589376528265)
05124000000002441;Nommensenweg;POINT (7.173215926169154 51.26452909766546)
05124000000002442;Nordstraße;POINT (7.144699361292682 51.26315107439573)
05124000000002443;Norkshäuschen;POINT (7.160483505937183 51.28054195928596)
05124000000002444;Normannenstraße;POINT (7.220701952607806 51.276284246200525)
05124000000002445;Nornenstraße;POINT (7.210635955290235 51.281424693196264)
05124000000002446;Norrenbergstraße;POINT (7.231187442137246 51.26304538871528)
05124000000002447;Nüller Straße;POINT (7.1249256191975 51.26281305304403)
05124000000002450;Nützenberger Straße;POINT (7.1266056934023 51.251780697850315)
05124000000002451;Nützenberger Treppe;
05124000000002452;Nußbaumstraße;POINT (7.18777529461812 51.2724972130661)
05124000000002453;Nickhornweg;POINT (7.204798336288941 51.28949898231502)
05124000000002454;Neuer Weg;POINT (7.161967935311113 51.29504672057355)
05124000000002455;Nordrather Straße;POINT (7.144980061664917 51.30640972189388)
05124000000002456;Neu-Dornap;POINT (7.056130725608037 51.24291153210319)
05124000000002457;Neuer Triebel;POINT (7.119023959505526 51.28303087547231)
05124000000002458;Noldenöhde;POINT (7.267830128848609 51.27711843390619)
05124000000002459;Nächstebrecker Straße;POINT (7.245204171558039 51.28444613339057)
05124000000002460;Niederradenberg;POINT (7.072815499665645 51.2648763213715)
05124000000002501;Obenrohleder;POINT (7.139995797864148 51.28448519972279)
05124000000002502;Oberbergische Straße;POINT (7.181479514752882 51.249156566504396)
05124000000002503;Oberblombach;POINT (7.229085524146226 51.23191332059985)
05124000000002504;Oberdahl;POINT (7.153828128127914 51.21718920638925)
05124000000002505;Oberdörnen;POINT (7.1907652588718225 51.26952553525701)
05124000000002506;Oberdüsseler Weg;POINT (7.107199389736104 51.28281120654986)
05124000000002507;Obere Böhle;POINT (7.186360407930947 51.24653342328768)
05124000000002508;Obere Lichtenplatzer Straße;POINT (7.192260773045591 51.24844688906742)
05124000000002509;Obere Rutenbeck;POINT (7.130181332990526 51.230253529143965)
05124000000002510;Obere Sehlhofstraße;POINT (7.21024692586423 51.27148988170995)
05124000000002511;Obergrünewalder Straße;POINT (7.137348608722504 51.25624894004525)
05124000000002512;Oberheidt;POINT (7.1389363203049365 51.18476605323061)
05124000000002513;Oberheidter Straße;POINT (7.129831699334066 51.19101498338774)
05124000000002515;Oberkamper Straße;POINT (7.1426949939192435 51.210524467149355)
05124000000002516;Oberkohlfurth;POINT (7.120242325351849 51.188638230335364)
05124000000002517;Obersondern;POINT (7.279577451117543 51.23419551443294)
05124000000002518;Obersteinenfeld;POINT (7.158206860221234 51.26866394299671)
05124000000002519;Oberstraße;POINT (7.149477485641651 51.26149948728703)
05124000000002520;Oberwall;POINT (7.218205640348777 51.268937339962015)
05124000000002521;Ochsenkamp;POINT (7.224295802080229 51.297659571806015)
05124000000002522;Odenwaldweg;POINT (7.131592316465241 51.22902725910846)
05124000000002523;Odoakerstraße;POINT (7.244833711230923 51.27474113548331)
05124000000002524;Öhder Straße;POINT (7.2371919057106116 51.26386877547229)
05124000000002525;Oldenburgstraße;POINT (7.235832214768481 51.27302055336362)
05124000000002526;Olgastraße;POINT (7.22679830678323 51.27652890183865)
05124000000002527;Olpe;POINT (7.26150755753709 51.21918253020288)
05124000000002528;Opphofer Straße;POINT (7.156102274896248 51.27346513965582)
05124000000002529;Ortelsburger Straße;POINT (7.22032960476201 51.28712375385786)
05124000000002530;Oskarstraße;POINT (7.183220850485564 51.2644615869224)
05124000000002532;Osterfelder Straße;POINT (7.138498157401854 51.256209171136724)
05124000000002533;Osteroder Straße;POINT (7.2136288681895 51.285525857582016)
05124000000002534;Ostersbaum;POINT (7.156975526491513 51.26438239982069)
05124000000002535;Ostpreußenweg;POINT (7.195268040250078 51.246889533560456)
05124000000002536;Oststraße;POINT (7.216036474319376 51.283277028365205)
05124000000002537;Ottenbrucher Straße;POINT (7.132305365515329 51.25638481123006)
05124000000002538;Otto-Bock-Straße;POINT (7.141127023742889 51.209493800981555)
05124000000002539;Otto-Hausmann-Ring;POINT (7.116048984719648 51.261118830293256)
05124000000002540;Otto-Schell-Weg;POINT (7.162886384047089 51.260722126014386)
05124000000002541;Ottostraße;POINT (7.203032158316363 51.26713369673897)
05124000000002542;Oberer Grifflenberg;POINT (7.1537228965489765 51.24393569392455)
05124000000002543;Oberhoffsfeld;POINT (7.218842233777161 51.22647283508589)
05124000000002544;Ohligser Straße;POINT (7.061505202566911 51.22156178600268)
05124000000002545;Otto-Hahn-Straße;POINT (7.225952614270251 51.23687190686916)
05124000000002546;Osterholzer Straße;POINT (7.040802772155721 51.22951175682977)
05124000000002547;Ommerbornweg;POINT (7.292645168644323 51.24442699289836)
05124000000002548;Oveniusstraße;POINT (7.1244604693427735 51.21148194340006)
05124000000002549;Obere Bergerheide;POINT (7.104844088209432 51.26802008418082)
05124000000002550;Orffweg;POINT (7.212070726508434 51.26283131170359)
05124000000002551;Otto-Kreitz-Straße;POINT (7.202980547752952 51.22176183194711)
05124000000002552;Oberer Stiller Winkel;POINT (7.122742088425898 51.26486013091584)
05124000000002553;Otto-Böhne-Platz;
05124000000002554;Otto-Wels-Straße;POINT (7.1710598522944125 51.28321389488369)
05124000000002555;Otto-Schmidt-Weg;
05124000000002556;Olga-Heubeck-Weg;POINT (7.214231628242747 51.28905875601605)
05124000000002557;Oskar-Hoffmann-Treppe;
05124000000002558;Ohligsmühle;POINT (7.142294655961954 51.25498525252378)
05124000000002601;Pagenstecherstraße;POINT (7.106391530666794 51.25023584044245)
05124000000002602;Pahlkestraße;POINT (7.089929802824647 51.257624284460114)
05124000000002603;Palmenstraße;POINT (7.185921161748602 51.27436658267236)
05124000000002604;Pannewiese;POINT (7.198570184077364 51.271565693612985)
05124000000002605;Pappelstraße;POINT (7.179374546539107 51.26876385243158)
05124000000002606;Paracelsusstraße;POINT (7.1726992757382 51.271766887749195)
05124000000002607;Paradestraße;POINT (7.1484362921177045 51.261322051841624)
05124000000002608;Paradies;POINT (7.137391181899494 51.185805743213685)
05124000000002609;Parksiedlung;POINT (7.237992397502504 51.27432105954453)
05124000000002610;Parkstraße;POINT (7.208089529677815 51.23737605951774)
05124000000002611;Parlamentstraße;POINT (7.196399457984364 51.271639964946026)
05124000000002612;Parsevalstraße;POINT (7.1768065814067565 51.26802049488479)
05124000000002613;Paßweg;POINT (7.127715593281365 51.19126421962346)
05124000000002614;Paul-Gerhardt-Straße;POINT (7.253948377106527 51.28034244921463)
05124000000002615;Paul-Humburg-Straße;POINT (7.198674804596618 51.272212113843395)
05124000000002616;Paulstraße;POINT (7.1931056532746025 51.2646082698348)
05124000000002617;Pauluskirchstraße;POINT (7.16667952130398 51.26014538991204)
05124000000002618;Paulussenstraße;POINT (7.140035086612876 51.20824300203234)
05124000000002619;Pestalozzistraße;POINT (7.125190220316526 51.24930003044157)
