strassenschluessel;bezeichnung;geometry
05116000000005800;Matthiasstraße;POINT (6.448645243077805 51.20271673483899)
05116000000005803;Maurus-Ahn-Straße;POINT (6.455110592181888 51.19674086299979)
05116000000005805;Max-Planck-Straße;POINT (6.456024182207429 51.16323815497825)
05116000000005810;Max-Reger-Straße;POINT (6.362963900080588 51.15002626950605)
05116000000005815;Max-Roeder-Weg;POINT (6.41847866571304 51.2143360895555)
05116000000005820;McIntyre Road;POINT (6.307163245490335 51.160721769305)
05116000000005820;McIntyre Road;POINT (6.307163245490335 51.160721769305)
05116000000005825;Meerkamp;POINT (6.48508703341869 51.16605820447998)
05116000000005826;Meerkamper Kirchweg;POINT (6.485953573323164 51.1676875474989)
05116000000005830;Meerweg;POINT (6.480263395995036 51.22903949655855)
05116000000005835;Meisenweg;POINT (6.418243562737652 51.153902943274815)
05116000000005840;Memelstraße;POINT (6.460776264963966 51.174543446194846)
05116000000005845;Memlingstraße;POINT (6.425044954531958 51.20373972664971)
05116000000005850;Mennekrather Weg;POINT (6.359946247964338 51.10365995869552)
05116000000005855;Mennrath;POINT (6.38285950785789 51.13808835085485)
05116000000005860;Mennrather Straße;POINT (6.369285323572764 51.14385989086533)
05116000000005865;Mennrathheide;POINT (6.388088562590228 51.141287664186954)
05116000000005867;Mennrathhött;POINT (6.381916610076047 51.13802433147468)
05116000000005870;Mennrathschmidt;POINT (6.38655296200553 51.14139753547629)
05116000000005875;Merodestraße;POINT (6.465365573580016 51.137153310831145)
05116000000005880;Merowingerstraße;POINT (6.471153415340659 51.17703905777654)
05116000000005885;Merreter;POINT (6.336284462139656 51.141367758097005)
05116000000005890;Metzenweg;POINT (6.4161889881103376 51.2010086906555)
05116000000005893;Michael-Wefers-Weg;POINT (6.464761740882307 51.206726382709114)
05116000000005895;Michelsstraße;POINT (6.454571206017231 51.13399518224531)
05116000000005900;Millöckerstraße;POINT (6.408069171568192 51.13642939473239)
05116000000005905;Milostraße;POINT (6.425991729168275 51.19194041056145)
05116000000005910;Mittelstraße;POINT (6.438031654082082 51.16237629630566)
05116000000005915;Mörikestraße;POINT (6.4873017352166995 51.1532933144031)
05116000000005920;Mörserhof;POINT (6.358502188574805 51.155604716384474)
05116000000005923;Möwenweg;POINT (6.413323748483701 51.154564914361515)
05116000000005925;Mohnweg;POINT (6.489159126565852 51.15794639368501)
05116000000005928;Molitorweg;POINT (6.474268982145939 51.22214576560616)
05116000000005930;Mollsbaumweg;POINT (6.471054761600137 51.174873933454634)
05116000000005934;Monforts Quartier;POINT (6.447587609274313 51.1819769143009)
05116000000005935;Mongshof;POINT (6.4519458368245575 51.11705280964402)
05116000000005940;Mongshofer Weg;POINT (6.4604824578604605 51.120529171610606)
05116000000005945;Monmouth Walk;POINT (6.332058894083748 51.180693231132764)
05116000000005950;Monschauer Straße;POINT (6.409827909987692 51.19472759065308)
05116000000005955;Moore Road;POINT (6.314899235980058 51.178259954551656)
05116000000005960;Moosheide;POINT (6.386989593784808 51.197938843208746)
05116000000005965;Morjansbusch;POINT (6.418204388485929 51.161663406465614)
05116000000005970;Morr;POINT (6.4244232600168 51.165733828156625)
05116000000005975;Moselstraße;POINT (6.4550041808663154 51.1828755294543)
05116000000005980;Moses-Stern-Straße;POINT (6.445840090520743 51.163418597747516)
05116000000005983;Mossenweg;POINT (6.386031234061225 51.20816930161076)
05116000000005985;Mozartstraße;POINT (6.433649804022576 51.19962191724364)
05116000000005990;Mühlenhof;POINT (6.512838645057684 51.150695189090314)
05116000000005995;Mühlenpesch;POINT (6.393984399433903 51.19960252492909)
05116000000006000;Mühlenstraße;POINT (6.446149360324782 51.168948686726694)
05116000000006005;Mühlentorplatz;POINT (6.361333653929456 51.148041944940665)
05116000000006010;Mühlenwallstraße;POINT (6.361197126678591 51.14662017410125)
05116000000006015;Mülforter Straße;POINT (6.491688406932047 51.15316150728459)
05116000000006017;Mülforter Zeug;POINT (6.449107134188056 51.143259728496254)
05116000000006020;Mülgaustraße;POINT (6.456270140918616 51.14618922089501)
05116000000006025;Münsterplatz;POINT (6.431564060608003 51.1923068338995)
05116000000006030;Münsterstieg;
05116000000006034;Mürrigerplatz;POINT (6.388968902551 51.203400922297185)
05116000000006035;Mürrigerstraße;POINT (6.389746604724178 51.204645576710455)
05116000000006040;Munro Road;POINT (6.306498189784176 51.15851764940983)
05116000000006043;Mutter-Ey-Straße;POINT (6.402045118163104 51.13202580960338)
05116000000006045;Myllendonker Straße;POINT (6.4840402917275854 51.208694844577124)
05116000000006047;Nachheidener Weg;POINT (6.43821551374731 51.155162199809475)
05116000000006050;Nachtigallenweg;POINT (6.484273713301481 51.19948328335181)
05116000000006055;Nahestraße;POINT (6.481362231149525 51.168091506760575)
05116000000006060;Nairn Walk;POINT (6.296764153184197 51.17440100667167)
05116000000006065;Nakatenusstraße;POINT (6.463245182953504 51.20739301935644)
05116000000006070;Narzissenweg;POINT (6.488658442430066 51.159448742452135)
05116000000006075;Neckarstraße;POINT (6.4547186138729735 51.183069000800735)
05116000000006080;Neersbroich;
05116000000006085;Neersbroicher Straße;POINT (6.4764122201929375 51.22568932010509)
05116000000006090;Neersener Weg;POINT (6.492146346099334 51.22767775947365)
05116000000006095;Neißestraße;POINT (6.4593497801467805 51.121674319201965)
05116000000006100;Nelkenstraße;POINT (6.446910581948958 51.2186679505529)
05116000000006105;Nellessenweg;POINT (6.496396993007291 51.15640963556783)
05116000000006110;Nespelerstraße;POINT (6.465338750049258 51.22189245714695)
05116000000006115;Nesselrodestraße;POINT (6.486583420616104 51.16750510850537)
05116000000006120;Netzestraße;POINT (6.458186793060121 51.120342239194684)
05116000000006125;Neuhofstraße;POINT (6.442209661027261 51.20422327952318)
05116000000006130;Neukircher Weg;POINT (6.4241654201112635 51.1292249857307)
05116000000006135;Neukrapohl;POINT (6.4518866824468235 51.15519097099136)
05116000000006140;Neumannsbusch;POINT (6.460875486776849 51.13274705078465)
05116000000006145;Neusser Straße;POINT (6.470252561209174 51.20380869172479)
05116000000006150;Neustraße;POINT (6.430240323633495 51.19363450721716)
05116000000006155;Neuwerker Straße;POINT (6.473125894111114 51.20684036166811)
05116000000006160;Newcastle Way;POINT (6.300895912239388 51.17055037404251)
05116000000006165;Newport Walk;POINT (6.302008992570907 51.16824814602836)
05116000000006170;Nibelungenplatz;POINT (6.4857833250880805 51.15377619157927)
05116000000006175;Nicodemstraße;POINT (6.4115552180538105 51.19630455131474)
05116000000006180;Niersbendenallee;POINT (6.486293155895929 51.232388466414626)
05116000000006185;Niersdonker Straße;POINT (6.465178967811198 51.23982960895354)
05116000000006190;Niersstraße;POINT (6.411988558953377 51.11384250750084)
05116000000006195;Nievelsteinstraße;POINT (6.4392077961556975 51.124388176062894)
05116000000006198;Nikolaus-Groß-Straße;POINT (6.40768640740345 51.21085349630797)
05116000000006200;Nikolausstraße;POINT (6.339922045284437 51.20941836036423)
05116000000006203;Nobelstraße;POINT (6.416138167370111 51.14144539816601)
05116000000006205;Nogatstraße;POINT (6.452161074234189 51.18697822908224)
05116000000006210;Nordring;POINT (6.471015571931489 51.20925319039145)
05116000000006215;Nordstraße;POINT (6.4473326596533065 51.173256341526674)
05116000000006220;Norfolk Lane;
05116000000006225;Norwich Walk;POINT (6.337200649910519 51.17820117603585)
05116000000006230;Oakham Way;POINT (6.327606486313991 51.17559481773392)
05116000000006235;Oberheydener Straße;POINT (6.446706009914745 51.15646048688871)
05116000000006240;Oberlinstraße;POINT (6.429270537426104 51.16873504726795)
05116000000006250;Oberstraße;POINT (6.449107072337384 51.223681919310316)
05116000000006255;Obertor;POINT (6.412373352032516 51.13079362650423)
05116000000006260;Odenkirchener Straße;POINT (6.442666291937813 51.1640791083295)
05116000000006265;Odenwaldstraße;POINT (6.437038654926055 51.153663913435494)
05116000000006270;Oderstraße;POINT (6.4587648278738765 51.121885151937796)
05116000000006275;Odiliengarten;POINT (6.46372081318867 51.13435510413104)
05116000000006280;Offenbachstraße;POINT (6.409817270304682 51.138295461234854)
05116000000006290;Ohlerfeldstraße;POINT (6.42233010161829 51.175787643854285)
05116000000006295;Ohlerhof;POINT (6.426675489200258 51.174930199573225)
05116000000006300;Ohlerkamp;POINT (6.422073414330165 51.17581703470471)
05116000000006305;Ohlerkirchweg;POINT (6.42870306060403 51.184070095265824)
05116000000006310;Ohlerweg;POINT (6.431888185495556 51.17157895022344)
05116000000006315;Olefstraße;POINT (6.461156102042395 51.177918181940406)
05116000000006320;Op de Fleet;POINT (6.416735945082822 51.130874257266136)
05116000000006325;Oppelner Straße;POINT (6.447748388337102 51.12331431597293)
05116000000006330;Orffstraße;POINT (6.409417964086359 51.134411983544005)
05116000000006335;Orschelsweg;
05116000000006340;Ortshof;POINT (6.4544367810724665 51.21908983085146)
05116000000006345;Oskar-Graemer-Straße;POINT (6.442230571492454 51.17176531329337)
05116000000006350;Oskar-Kühlen-Straße;POINT (6.441723205668717 51.19422893108741)
05116000000006355;Ostmarkstraße;POINT (6.402557488504519 51.19897462534979)
05116000000006360;Oststraße;POINT (6.442770636240892 51.190307020854895)
05116000000006365;Ottawa Avenue;POINT (6.307822540700564 51.171061733339)
05116000000006367;Otti-Berger-Allee;
05116000000006368;Otto-Saffran-Straße;POINT (6.455634704194559 51.1715669419574)
05116000000006369;Otto-Schmalbruch-Straße;POINT (6.340366485023611 51.178162310254386)
05116000000006370;Ottostraße;POINT (6.458440547254911 51.164266376486516)
05116000000006375;Overstieg;POINT (6.460800564911638 51.224230341506704)
05116000000006380;Oxford Walk;POINT (6.327345525178628 51.17468767565175)
05116000000006385;Pahlkestraße;POINT (6.446210758850491 51.171882145026295)
05116000000006390;Palandweg;POINT (6.5106140530063055 51.167321621207414)
05116000000006395;Panhausstraße;POINT (6.369217490283782 51.15314543135428)
05116000000006400;Pappelweg;POINT (6.427317782303753 51.17311024433439)
05116000000006405;Parkstraße;POINT (6.433160392500548 51.198292996583845)
05116000000006408;Pastorenkamp;POINT (6.342796579343577 51.201146898533345)
05116000000006410;Pastorsgasse;POINT (6.454309905899217 51.13338399455377)
05116000000006415;Pauenstraße;POINT (6.35961442788716 51.15539475167077)
05116000000006420;Paulstraße;
05116000000006425;Paul-Vater-Straße;POINT (6.4087961080472 51.20503027138216)
05116000000006430;Peel;POINT (6.325305098170722 51.160003674924695)
05116000000006435;Peltzerstraße;POINT (6.404505328507286 51.12873553357445)
05116000000006440;Pembroke Drive;POINT (6.3273385032156755 51.172485444828695)
05116000000006445;Perth Walk;POINT (6.299085454108174 51.16873748802855)
05116000000006450;Pescher Straße;POINT (6.451518851348062 51.19417750868296)
05116000000006455;Pestalozzistraße;POINT (6.447968029568498 51.16480378452588)
05116000000006456;Peter-Beier-Platz;
05116000000006458;Peter-Grams-Straße;POINT (6.342278730029339 51.2074885216425)
05116000000006460;Peter-Krall-Straße;POINT (6.464371367337689 51.19316283697868)
05116000000006463;Peter-Micke-Straße;POINT (6.366269952724529 51.14559743736876)
05116000000006465;Peter-Nonnenmühlen-Allee;POINT (6.4306261285776145 51.20610307291778)
05116000000006467;Peter-Schumacher-Platz;
05116000000006469;Pfarrer-Hütter-Weg;POINT (6.453293705603299 51.1918378833305)
05116000000006470;Petunienweg;POINT (6.403087267626178 51.129132258810216)
05116000000006471;Pfarrer-Kamp-Weg;POINT (6.500291557319722 51.15599567505268)
05116000000006472;Pfarrer-Orth-Weg;POINT (6.356503434155074 51.19742610046026)
05116000000006474;Pfarrer-Walter-Weg;POINT (6.4988555393773595 51.15625665664129)
05116000000006475;Pfeilstraße;POINT (6.416442572403685 51.15874504528688)
05116000000006480;Pferdmengesstraße;POINT (6.477170637163113 51.190743944087664)
05116000000006485;Pfingsgraben;POINT (6.397330844198629 51.171869723921574)
05116000000006490;Piepersweg;POINT (6.44298385816118 51.22673201994205)
05116000000006495;Pilgramsweg;POINT (6.488455775107929 51.19997470470818)
05116000000006500;Pillensgässchen;POINT (6.4079296598392705 51.13064111276244)
05116000000006505;Pinnweg;POINT (6.44708544596506 51.1567980587721)
05116000000006510;Piperlohof;POINT (6.34048920004116 51.21388647314786)
05116000000006515;Pirolweg;POINT (6.420605124091478 51.11676221761053)
05116000000006520;Piusstraße;POINT (6.4944577238460495 51.15377220547072)
05116000000006525;Pixmühle;POINT (6.453623630593532 51.13815034802228)
05116000000006530;Platanenstraße;POINT (6.432737362894192 51.1557428567764)
05116000000006535;Plattenstraße;POINT (6.414569803813951 51.099401099428306)
05116000000006540;Platz der Republik;POINT (6.448738927222564 51.197198145485906)
05116000000006542;Platz des Handwerks;POINT (6.44308975673056 51.19066730644856)
05116000000006545;Plektrudisstraße;POINT (6.362842776014479 51.14808698437614)
05116000000006550;Plymouth Way;POINT (6.298331787472536 51.169596061791744)
05116000000006555;Poeth;POINT (6.39215615787972 51.19708547818026)
05116000000006560;Poethenberg;POINT (6.393271686902966 51.19738084217856)
05116000000006562;Poethenfeld;POINT (6.391648343208644 51.19664646018949)
05116000000006565;Poether Weg;POINT (6.391833018942432 51.20030140181796)
05116000000006570;Pötterstraße;POINT (6.451059300050903 51.17318561861087)
05116000000006575;Pollerbäumchen;POINT (6.340921583824434 51.19760600156449)
05116000000006580;Pollerhütte;POINT (6.462636154790275 51.18677091636913)
05116000000006585;Pongser Heide;POINT (6.405154386713428 51.16562689978793)
05116000000006590;Pongser Kamp;POINT (6.4036381263727105 51.16512246938629)
05116000000006595;Pongser Straße;POINT (6.408770819955859 51.16579912382218)
05116000000006600;Portadown Way;POINT (6.33396633477252 51.17312822513922)
05116000000006605;Portalstieg;
05116000000006610;Porzeltstraße;POINT (6.431758414323832 51.207420165415016)
05116000000006615;Postgasse;POINT (6.441207933828896 51.19465547275201)
05116000000006620;Postillionsweg;POINT (6.419967173176818 51.11537081001234)
05116000000006625;Poststraße;POINT (6.412391401547014 51.13201503024868)
05116000000006635;Prälat-Esser-Straße;POINT (6.389544828817767 51.12278474248177)
05116000000006640;Preyerstraße;POINT (6.419104395880988 51.16585733023441)
05116000000006643;Prinzenbusch;POINT (6.485046544467818 51.16173858637346)
05116000000006645;Prinzenstraße;POINT (6.455012774225325 51.19253254518219)
05116000000006650;Priorshof;POINT (6.386558643569517 51.128785602088975)
05116000000006655;Priorstraße;POINT (6.387155112867572 51.123287968920394)
05116000000006657;Propst-Kauff-Stiege;
05116000000006660;Puffkohlen;POINT (6.489754334756717 51.16326343088721)
05116000000006665;Puttschen;POINT (6.4903781778722704 51.16661408753616)
05116000000006670;Quadtstraße;POINT (6.4124518827173596 51.131368577099686)
05116000000006675;Quastenhofweg;POINT (6.408917167084147 51.11306350500435)
05116000000006680;Queens Avenue;POINT (6.309984430925006 51.17553424386872)
05116000000006685;Quellstraße;POINT (6.4099460018584775 51.196766431394046)
05116000000006690;Quirinstraße;POINT (6.454880383108098 51.19498742735868)
05116000000006695;Rahracker;POINT (6.450106713287114 51.194754177238934)
05116000000006700;Rasseln;POINT (6.36403102465333 51.21953691983201)
05116000000006705;Rasselner Kirchweg;POINT (6.341447021109677 51.206568895619995)
05116000000006709;Rathausplatz;POINT (6.431031273015827 51.193007762461775)
05116000000006710;Rathausstraße;POINT (6.4313405742936025 51.19319358549226)
05116000000006715;Rathenaustraße;POINT (6.442162286468831 51.19238633237521)
05116000000006720;Rauherstraße;POINT (6.4643520627578965 51.21658702817369)
05116000000006725;Reading Way;POINT (6.2979516764061705 51.17605552177805)
05116000000006730;Realschulstraße;POINT (6.45870672420349 51.15106130192976)
05116000000006735;Regentenstraße;POINT (6.433734328568399 51.19659237396901)
05116000000006737;Regioparkring;POINT (6.438399735875887 51.11503588364091)
05116000000006737;Regioparkring;POINT (6.438399735875887 51.11503588364091)
05116000000006740;Rehfeld;POINT (6.412689988457776 51.16079343581597)
05116000000006745;Reichenberger Straße;POINT (6.4497575240819405 51.12773144717942)
05116000000006750;Reiherfeld;POINT (6.492055452799743 51.16632945833086)
05116000000006755;Reinersstraße;POINT (6.409164239867453 51.1863469224055)
05116000000006760;Reinhold-Schneider-Weg;POINT (6.382587037794216 51.20044642518062)
05116000000006765;Reitbahnstraße;POINT (6.450916245233864 51.1633552896117)
05116000000006767;Rektor-Esser-Straße;POINT (6.389816958184475 51.2040282121886)
05116000000006770;Rembrandtstraße;POINT (6.427294920140125 51.20640848929387)
05116000000006775;Remigiusstraße;
05116000000006778;Rennbahnweg;POINT (6.370481005041883 51.17784959304578)
05116000000006780;Renne;POINT (6.362740662890502 51.148727565781314)
05116000000006785;Reststrauch;POINT (6.433817090652544 51.1513426320158)
05116000000006790;Reyerhütte;POINT (6.461332965983415 51.19247673450946)
05116000000006795;Reyerhütter Straße;POINT (6.4566313586900845 51.19032365219405)
05116000000006800;Reyerstraße;POINT (6.459266463135356 51.19555363902087)
05116000000006805;Rheinbahnstraße;POINT (6.439895782451979 51.20466554310478)
05116000000006810;Rheindahlener Straße;POINT (6.408371487822202 51.132052709080185)
05116000000006815;Rheinstraße;POINT (6.454986736987393 51.18444412763616)
05116000000006820;Rheydter Straße;POINT (6.439495015666225 51.17779228657207)
05116000000006825;Rhönstraße;POINT (6.435324790480125 51.153193902822686)
05116000000006835;Richardstraße;POINT (6.454772796562888 51.1592708726)
05116000000006840;Richard-Wagner-Straße;POINT (6.441914089567546 51.178504454447676)
05116000000006842;Riegerbenden;POINT (6.462386125902212 51.18635581837805)
05116000000006845;Ringesfeldchen;POINT (6.526378355054609 51.1668362189304)
05116000000006850;Ringstraße;POINT (6.361063922840195 51.102713572837956)
05116000000006852;Ripphahn;POINT (6.461520717157696 51.1853622985013)
05116000000006855;Ritterstraße;POINT (6.461619567487073 51.1817668845295)
05116000000006860;Robert-Koch-Straße;POINT (6.458954878959806 51.20090587912964)
05116000000006865;Roberts Road;POINT (6.323972924517628 51.174372609257276)
05116000000006870;Rochusstraße;POINT (6.339282926893587 51.15642895652115)
05116000000006875;Römerbrunnen;POINT (6.468080166015404 51.148714916201776)
05116000000006880;Römerkuppe;POINT (6.347825533595251 51.19607202736679)
05116000000006885;Römerstraße;POINT (6.457170941901796 51.16267104643051)
05116000000006890;Rönneter;POINT (6.395381332246639 51.19348803742716)
05116000000006891;Rönneterberg;POINT (6.396900124351616 51.1927836241007)
05116000000006892;Rönneterfeld;POINT (6.397889995646108 51.192446770099)
05116000000006893;Rönneterring;POINT (6.387852156372846 51.19634754171987)
05116000000006894;Rönneterkamp;POINT (6.39797918242504 51.191419450905805)
05116000000006895;Rönneterweg;POINT (6.403590428099473 51.19635710952239)
05116000000006896;Rönneterheide;POINT (6.399139617188969 51.19206005659651)
05116000000006897;Rönneterwinkel;POINT (6.399676844582606 51.19296025242341)
05116000000006900;Roermonder Straße;POINT (6.397673729901188 51.19788054272198)
05116000000006903;Roggenweg;POINT (6.465460956887115 51.13078900815314)
05116000000006905;Rohrend;POINT (6.459432305384051 51.1976985999215)
05116000000006910;Rohrplatz;POINT (6.458199015709084 51.198428103648396)
05116000000006915;Rohrstraße;POINT (6.460261329931254 51.198385614996184)
05116000000006920;Rolandstraße;POINT (6.483137083408037 51.20900775820056)
05116000000006925;Rollberg;POINT (6.4565548625884075 51.12952533129166)
05116000000006930;Romanstraße;
05116000000006935;Rommelsmaar;POINT (6.519518138445825 51.15649670888407)
05116000000006940;Rook Road;
05116000000006945;Rosenweg;POINT (6.402327673447975 51.12867615275067)
05116000000006950;Rossweide;POINT (6.419840375516477 51.132098976711895)
05116000000006955;Rostocker Straße;POINT (6.4506043479995165 51.12241937949851)
05116000000006960;Rotdornweg;POINT (6.4215858677914035 51.13557295720362)
05116000000006965;Roxburgh Drive;POINT (6.336880847621341 51.17553332377001)
05116000000006970;Rubensstraße;POINT (6.4269095849889535 51.20393711369726)
05116000000006975;Ruckes;POINT (6.491028840530671 51.16900460289617)
05116000000006980;Rudolfstraße;POINT (6.4172567985098485 51.19450117618047)
05116000000006985;Rübezahlweg;POINT (6.475199434813986 51.20171468743694)
05116000000006990;Rüdigerstraße;POINT (6.483087575380037 51.2102117858896)
05116000000006995;Ruhrfelder Straße;POINT (6.447694060040508 51.13601682915729)
05116000000006997;Ruth Foster Drive;POINT (6.302908715195371 51.15370542465807)
05116000000007000;Rutland Close;POINT (6.311451545585139 51.17022511670609)
05116000000007005;Ruwerstraße;POINT (6.484410614047422 51.16729280515607)
05116000000007010;Saalestraße;POINT (6.457712916510957 51.12282771028323)
05116000000007015;Saarhof;POINT (6.4255185880290195 51.12879668867295)
05116000000007020;Saarhofweg;POINT (6.437668684440651 51.12809016015781)
05116000000007025;Saarlandallee;POINT (6.432269316475533 51.204235270055065)
05116000000007030;Saarstraße;POINT (6.455213925908553 51.14715943846416)
05116000000007035;Saasfelder Weg;POINT (6.354892824514658 51.1537302926069)
05116000000007040;Sachsenstraße;POINT (6.445235680419125 51.208464791006506)
05116000000007045;Salierstraße;POINT (6.469923761440175 51.17766312469368)
05116000000007050;Salisbury Walk;POINT (6.332724607350773 51.174832449039314)
05116000000007060;Sanddornweg;POINT (6.419653419827823 51.135669973507646)
05116000000007065;Sandkaule;POINT (6.442258752979527 51.213348912554075)
05116000000007068;Sandpesch;POINT (6.387014996727966 51.20762982465587)
05116000000007070;Sandradstraße;POINT (6.430525312932865 51.1968138644524)
05116000000007075;Sandstraße;POINT (6.406882223051072 51.129089925746314)
05116000000007077;Santander-Platz;POINT (6.4240598821750865 51.195332904615256)
05116000000007080;Sasserath;POINT (6.461096993861198 51.12075299632383)
05116000000007082;Sasserather Berg;POINT (6.455777083359577 51.12829689612662)
05116000000007083;Sasserather Feld;POINT (6.462340245855572 51.123062981391556)
05116000000007086;Sattlerstraße;POINT (6.459461793365654 51.12824477989286)
05116000000007090;Saumstraße;POINT (6.444111343411297 51.21363899067845)
05116000000007095;Schäferstraße;POINT (6.436868254583802 51.17558145226095)
05116000000007100;Schäffelshütte;POINT (6.400671429725374 51.154953963713005)
05116000000007105;Scharmannstraße;POINT (6.444945752268861 51.1605159161604)
05116000000007110;Scharnhorststraße;POINT (6.435893173744495 51.20461763228241)
05116000000007115;Scharsbergweg;POINT (6.355223035676889 51.11669842266443)
05116000000007120;Schaumburggasse;POINT (6.413483379298802 51.128829840233166)
05116000000007125;Scheibenstraße;POINT (6.415878011056406 51.15811873969097)
05116000000007129;Schelsener Maar;POINT (6.5194799159415755 51.1517814216352)
05116000000007130;Schelsenweg;POINT (6.492531461935542 51.1519616579612)
05116000000007135;Scheulenstraße;POINT (6.465923590727792 51.176210391163046)
05116000000007140;Schillerplatz;
05116000000007145;Schillerstraße;POINT (6.443134098122362 51.198733272900554)
05116000000007150;Schillingstaler Weg;POINT (6.406385170644157 51.132239871876315)
05116000000007155;Schlaaweg;POINT (6.34868465251354 51.19024016683324)
05116000000007160;Schlachthofstraße;POINT (6.45282611706141 51.153646201075055)
05116000000007165;Schleestraße;POINT (6.455193343249278 51.13081561721912)
05116000000007170;Schlenderhanstraße;POINT (6.463895284527727 51.139554031827096)
05116000000007175;Schleswiger Straße;POINT (6.4140654988565196 51.19544648233036)
05116000000007178;Schlippesstraße;POINT (6.341571826143129 51.20370832955965)
05116000000007180;Schlippweg;POINT (6.330690968386775 51.196414789607964)
05116000000007185;Schlossacker;POINT (6.419443065936306 51.12516564382808)
05116000000007190;Schloss-Dyck-Straße;POINT (6.5121627586779205 51.15221726368502)
05116000000007195;Schlossstraße;POINT (6.478705572769431 51.18233209181577)
05116000000007200;Schloss Wickrath;POINT (6.4149686849569925 51.129422709924704)
05116000000007205;Schmidt-Bleibtreu-Straße;POINT (6.4527999930512125 51.132305282610915)
05116000000007210;Schmitzhof;POINT (6.469804696330332 51.13571197405708)
05116000000007215;Schmitzweg;POINT (6.463118830911011 51.17131851617108)
05116000000007220;Schmölderstraße;POINT (6.420634547122802 51.16055678162288)
05116000000007225;Schömkensweg;POINT (6.417443354834472 51.201622125135664)
05116000000007230;Schönbergstraße;POINT (6.407040569090597 51.136117478211474)
05116000000007235;Schongauerstraße;POINT (6.4258126596043175 51.20836074927169)
05116000000007240;Schonskanterweg;POINT (6.480152416358529 51.21491849849256)
05116000000007243;Schreinerstraße;POINT (6.459819518106103 51.12640060058763)
05116000000007245;Schriefers;POINT (6.347552680364035 51.138414164756306)
05116000000007250;Schriefersmühle;POINT (6.339693126475264 51.136022081720114)
05116000000007252;Schrieversberg;POINT (6.430551188694311 51.16808172993108)
05116000000007255;Schrödt;POINT (6.479754560025056 51.167958349959854)
05116000000007257;Schrödter Feld;
05116000000007260;Schroerskamp;POINT (6.419600665093339 51.17702046585952)
05116000000007265;Schroffstraße;POINT (6.438314170741561 51.1467465581657)
05116000000007270;Schubertstraße;POINT (6.411004207097463 51.135341338303434)
05116000000007275;Schürenweg;POINT (6.430962515569441 51.207692663566014)
05116000000007280;Schützenstraße;POINT (6.404589475055839 51.165075858421154)
05116000000007285;Schulstraße;POINT (6.457678064093156 51.189023192968)
05116000000007290;Schultheißenstraße;POINT (6.483782688794173 51.15502880142064)
05116000000007295;Schumannstraße;POINT (6.410554095501007 51.13414861565073)
05116000000007300;Schwalmstraße;POINT (6.455860803692966 51.17729420151846)
05116000000007305;Schwarzdornweg;POINT (6.425986780043326 51.1328460356178)
05116000000007310;Schweinemarkt;POINT (6.413235189650045 51.09655972468347)
05116000000007315;Schweitzerstraße;POINT (6.493627508969189 51.15432762013081)
05116000000007317;Schwester-Gisela-Weg;POINT (6.464003587472689 51.2186747550031)
05116000000007320;Schwogenstraße;POINT (6.439882845950499 51.20593936521443)
05116000000007325;Sebastianstraße;POINT (6.492655478233115 51.165039221038604)
05116000000007327;Seepromenade;
05116000000007328;Seeufer;
05116000000007330;Seidenweberstraße;POINT (6.371258286689149 51.10534599041717)
05116000000007335;Seilerweg;POINT (6.427701609039141 51.17886702076824)
05116000000007338;Selma-Horn-Weg;POINT (6.458827993081532 51.12632908382042)
05116000000007340;Seminarstraße;POINT (6.449054241561668 51.175210781920185)
05116000000007345;Senefelderstraße;POINT (6.477488237419507 51.22794758165627)
05116000000007350;Severingstraße;POINT (6.403705798467456 51.207070339100035)
05116000000007355;Shrewsbury Way;POINT (6.333754718380655 51.180648835803744)
05116000000007360;Shropshire Close;POINT (6.310793999769291 51.170463282769035)
05116000000007362;Sibilla-Deußen-Straße;POINT (6.4439621919562 51.22244836121455)
05116000000007365;Sieben Gässchen;POINT (6.453329004065429 51.130963519108775)
05116000000007369;Siemensberg;POINT (6.389902464084359 51.207710612408256)
05116000000007370;Siemensstraße;POINT (6.4577955354420356 51.21074753883543)
05116000000007375;Siepensteg;POINT (6.441665529660304 51.18372038126225)
05116000000007380;Singenpfad;POINT (6.35892061086323 51.103594813523536)
05116000000007385;Sittard;POINT (6.355257486773338 51.1372434101696)
05116000000007390;Sittardheide;POINT (6.350041923274214 51.13627197428368)
05116000000007395;Sittardplatz;POINT (6.442696562483607 51.19697221890899)
05116000000007400;Sittardstraße;POINT (6.44325189859676 51.19729187985951)
05116000000007405;Snyders Road;POINT (6.299781860153313 51.17844724138478)
05116000000007410;Somerset Close;POINT (6.309896549357294 51.17095915368265)
05116000000007413;Sonnenhausplatz;POINT (6.4377794843727765 51.19387286930547)
05116000000007415;Sonnenstraße;POINT (6.468639621688861 51.171655708826364)
05116000000007420;Sophienstraße;POINT (6.447182867016538 51.19358011490777)
05116000000007425;Southampton Walk;POINT (6.296599389625871 51.170121840055096)
05116000000007430;Spatzenberg;POINT (6.433694449697794 51.19259685471866)
05116000000007433;Spechtweg;POINT (6.413366590453399 51.15296581010564)
05116000000007435;Speicker Höhe;POINT (6.417203235974976 51.183902055111425)
05116000000007440;Speicker Straße;POINT (6.432788124868972 51.190710740243844)
05116000000007445;Sperberstraße;POINT (6.412700396720212 51.153800120673495)
05116000000007446;Sperlingweg;POINT (6.418792294124876 51.11590867939399)
